	x_val	y_val	z_val
1361	62	67	0.0
1362	62	73	0.0
1363	62	83	0.0
1364	62	89	0.0
1365	62	90	0.0
1366	62	91	0.0
1367	63	0	0.0
1368	63	1	0.0
1369	63	7	0.0
1370	63	21	0.0
1371	63	22	0.0
1372	63	37	0.0
1373	63	58	0.0
1374	63	59	0.0
1375	63	65	0.0
1376	63	66	0.0
1377	63	67	0.0
1378	64	0	0.0
1379	64	1	0.0
1380	64	7	0.0
1381	64	21	0.0
1382	64	22	0.0
1383	64	36	0.0
1384	64	37	0.0
1385	64	43	0.0
1386	64	44	0.0
1387	64	54	0.0
1388	64	55	0.0
1389	64	65	0.0
1390	64	66	0.0
1391	64	67	0.0
1392	64	97	0.0
1393	65	6	0.0
1394	65	7	0.0
1395	65	21	0.0
1396	65	22	0.0
1397	65	32	0.0
1398	65	33	0.0
1399	65	34	0.0
1400	65	35	0.0
1401	65	36	0.0
1402	65	37	0.0
1403	65	43	0.0
1404	65	44	0.0
1405	65	54	0.0
1406	65	55	0.0
1407	65	66	0.0
1408	65	67	0.0
1409	65	68	0.0
1410	65	82	0.0
1411	65	96	0.0
1412	65	97	0.0
1413	66	4	0.0
1414	66	5	0.0
1415	66	6	0.0
1416	66	7	0.0
1417	66	13	0.0
1418	66	14	0.0
1419	66	15	0.0
1420	66	33	0.0
1421	66	34	0.0
1422	66	35	0.0
1423	66	36	0.0
1424	66	37	0.0
1425	66	43	0.0
1426	66	44	0.0
1427	66	54	0.0
1428	66	55	0.0
1429	66	66	0.0
1430	66	67	0.0
1431	66	68	0.0
1432	66	82	0.0
1433	66	93	0.0
1434	67	4	0.0
1435	67	5	0.0
1436	67	45	0.0
1437	67	46	0.0
1438	67	47	0.0
1439	67	48	0.0
1440	67	54	0.0
1441	67	55	0.0
1442	67	66	0.0
1443	67	67	0.0
1444	67	68	0.0
1445	67	82	0.0
1446	67	87	0.0
1447	67	92	0.0
1448	67	93	0.0
1449	68	4	0.0
1450	68	5	0.0
1451	68	38	0.0
1452	68	39	0.0
1453	68	53	0.0
1454	68	54	0.0
1455	68	55	0.0
1456	68	60	0.0
1457	68	75	0.0
1458	68	76	0.0
1459	68	82	0.0
1460	68	88	0.0
1461	68	89	0.0
1462	68	90	0.0
1463	68	91	0.0
1464	68	92	0.0
1465	68	93	0.0
1466	69	3	0.0
1467	69	4	0.0
1468	69	5	0.0
1469	69	38	0.0
1470	69	39	0.0
1471	69	92	0.0
1472	69	93	0.0
1473	70	32	0.0
1474	70	38	0.0
1475	70	39	0.0
1476	70	64	0.0
1477	71	10	0.0
1478	71	20	0.0
1479	71	21	0.0
1480	71	27	0.0
1481	71	37	0.0
1482	71	38	0.0
1483	71	39	0.0
1484	71	64	0.0
1485	71	97	0.0
1486	72	7	0.0
1487	72	8	0.0
1488	72	9	0.0
1489	72	10	0.0
1490	72	11	0.0
1491	72	12	0.0
1492	72	13	0.0
1493	72	14	0.0
1494	72	27	0.0
1495	72	33	0.0
1496	72	34	0.0
1497	72	35	0.0
1498	72	49	0.0
1499	72	64	0.0
1500	72	74	0.0
1501	72	97	0.0
1502	73	7	0.0
1503	73	17	0.0
1504	73	27	0.0
1505	73	33	0.0
1506	73	34	0.0
1507	73	35	0.0
1508	73	46	0.0
1509	73	47	0.0
1510	73	48	0.0
1511	73	49	0.0
1512	73	54	0.0
1513	73	64	0.0
1514	73	65	0.0
1515	73	71	0.0
1516	73	72	0.0
1517	73	73	0.0
1518	73	74	0.0
1519	73	83	0.0
1520	73	84	0.0
1521	73	85	0.0
1522	73	91	0.0
1523	73	97	0.0
1524	73	98	0.0
1525	73	99	0.0
1526	73	100	0.0
1527	74	17	0.0
1528	74	26	0.0
1529	74	27	0.0
1530	74	33	0.0
1531	74	34	0.0
1532	74	35	0.0
1533	74	50	0.0
1534	74	51	0.0
1535	74	52	0.0
1536	74	53	0.0
1537	74	54	0.0
1538	74	55	0.0
1539	74	56	0.0
1540	74	57	0.0
1541	74	58	0.0
1542	74	64	0.0
1543	74	65	0.0
1544	74	75	0.0
1545	74	76	0.0
1546	74	77	0.0
1547	74	83	0.0
1548	74	84	0.0
1549	74	85	0.0
1550	74	91	0.0
1551	75	17	0.0
1552	75	23	0.0
1553	75	54	0.0
1554	75	55	0.0
1555	75	56	0.0
1556	75	57	0.0
1557	75	58	0.0
1558	75	64	0.0
1559	75	65	0.0
1560	75	91	0.0
1561	75	92	0.0
1562	75	93	0.0
1563	75	94	0.0
1564	75	95	0.0
1565	76	17	0.0
1566	76	44	0.0
1567	76	64	0.0
1568	76	91	0.0
1569	77	16	0.0
1570	77	17	0.0
1571	77	18	0.0
1572	77	37	0.0
1573	77	38	0.0
1574	77	44	0.0
1575	77	63	0.0
1576	77	64	0.0
1577	77	91	0.0
1578	78	37	0.0
1579	78	38	0.0
1580	78	44	0.0
1581	78	59	0.0
1582	78	60	0.0
1583	78	61	0.0
1584	78	62	0.0
1585	78	63	0.0
1586	78	64	0.0
1587	78	79	0.0
1588	78	80	0.0
1589	78	81	0.0
1590	78	91	0.0
1591	79	0	0.0
1592	79	1	0.0
1593	79	2	0.0
1594	79	3	0.0
1595	79	36	0.0
1596	79	37	0.0
1597	79	38	0.0
1598	79	44	0.0
1599	79	45	0.0
1600	79	46	0.0
1601	79	47	0.0
1602	79	48	0.0
1603	79	53	0.0
1604	79	59	0.0
1605	79	78	0.0
1606	79	79	0.0
1607	79	80	0.0
1608	79	81	0.0
1609	79	91	0.0
1610	80	0	0.0
1611	80	1	0.0
1612	80	2	0.0
1613	80	3	0.0
1614	80	23	0.0
1615	80	33	0.0
1616	80	34	0.0
1617	80	35	0.0
1618	80	36	0.0
1619	80	37	0.0
1620	80	38	0.0
1621	80	43	0.0
1622	80	44	0.0
1623	80	45	0.0
1624	80	46	0.0
1625	80	47	0.0
1626	80	48	0.0
1627	80	49	0.0
1628	80	50	0.0
1629	80	51	0.0
1630	80	52	0.0
1631	80	53	0.0
1632	80	74	0.0
1633	80	75	0.0
1634	80	76	0.0
1635	80	77	0.0
1636	80	83	0.0
1637	80	84	0.0
1638	80	85	0.0
1639	80	91	0.0
1640	80	96	0.0
1641	81	0	0.0
1642	81	1	0.0
1643	81	2	0.0
1644	81	3	0.0
1645	81	19	0.0
1646	81	33	0.0
1647	81	34	0.0
1648	81	35	0.0
1649	81	36	0.0
1650	81	37	0.0
1651	81	38	0.0
1652	81	39	0.0
1653	81	40	0.0
1654	81	46	0.0
1655	81	47	0.0
1656	81	48	0.0
1657	81	54	0.0
1658	81	74	0.0
1659	81	75	0.0
1660	81	76	0.0
1661	81	77	0.0
1662	81	83	0.0
1663	81	84	0.0
1664	81	85	0.0
1665	81	94	0.0
1666	81	95	0.0
1667	81	96	0.0
1668	82	0	0.0
1669	82	1	0.0
1670	82	13	0.0
1671	82	18	0.0
1672	82	19	0.0
1673	82	46	0.0
1674	82	47	0.0
1675	82	48	0.0
1676	82	54	0.0
1677	82	83	0.0
1678	82	84	0.0
1679	82	85	0.0
1680	82	86	0.0
1681	82	87	0.0
1682	82	88	0.0
1683	82	94	0.0
1684	82	95	0.0
1685	82	96	0.0
1686	83	7	0.0
1687	83	18	0.0
1688	83	19	0.0
1689	83	54	0.0
1690	83	83	0.0
1691	83	84	0.0
1692	83	94	0.0
1693	83	95	0.0
1694	83	96	0.0
1695	83	97	0.0
1696	84	7	0.0
1697	84	18	0.0
1698	84	19	0.0
1699	84	29	0.0
1700	84	30	0.0
1701	84	31	0.0
1702	84	63	0.0
1703	84	68	0.0
1704	84	82	0.0
1705	84	83	0.0
1706	84	84	0.0
1707	85	7	0.0
1708	85	29	0.0
1709	85	30	0.0
1710	85	31	0.0
1711	85	68	0.0
1712	85	78	0.0
1713	85	84	0.0
1714	86	12	0.0
1715	86	23	0.0
1716	86	29	0.0
1717	86	36	0.0
1718	86	41	0.0
1719	86	42	0.0
1720	86	43	0.0
1721	86	44	0.0
1722	86	50	0.0
1723	86	51	0.0
1724	86	52	0.0
1725	86	68	0.0
1726	86	77	0.0
1727	86	78	0.0
1728	86	84	0.0
1729	86	90	0.0
1730	86	91	0.0
1731	86	92	0.0
1732	87	17	0.0
1733	87	28	0.0
1734	87	29	0.0
1735	87	35	0.0
1736	87	36	0.0
1737	87	37	0.0
1738	87	38	0.0
1739	87	39	0.0
1740	87	40	0.0
1741	87	41	0.0
1742	87	42	0.0
1743	87	43	0.0
1744	87	44	0.0
1745	87	49	0.0
1746	87	50	0.0
1747	87	51	0.0
1748	87	52	0.0
1749	87	68	0.0
1750	87	69	0.0
1751	87	70	0.0
1752	87	71	0.0
1753	87	72	0.0
1754	87	73	0.0
1755	87	74	0.0
1756	87	84	0.0
1757	87	89	0.0
1758	87	90	0.0
1759	87	91	0.0
1760	87	92	0.0
1761	88	0	0.0
1762	88	1	0.0
1763	88	16	0.0
1764	88	17	0.0
1765	88	28	0.0
1766	88	29	0.0
1767	88	45	0.0
1768	88	46	0.0
1769	88	47	0.0
1770	88	48	0.0
1771	88	49	0.0
1772	88	57	0.0
1773	88	62	0.0
1774	88	68	0.0
1775	88	69	0.0
1776	88	70	0.0
1777	88	71	0.0
1778	88	72	0.0
1779	88	73	0.0
1780	88	74	0.0
1781	88	84	0.0
1782	88	97	0.0
1783	88	98	0.0
1784	88	99	0.0
1785	88	100	0.0
1786	89	0	0.0
1787	89	1	0.0
1788	89	16	0.0
1789	89	17	0.0
1790	89	22	0.0
1791	89	28	0.0
1792	89	29	0.0
1793	89	49	0.0
1794	89	55	0.0
1795	89	61	0.0
1796	89	62	0.0
1797	89	74	0.0
1798	89	95	0.0
1799	89	96	0.0
1800	89	97	0.0
1801	89	98	0.0
1802	89	99	0.0
1803	89	100	0.0
1804	90	0	0.0
1805	90	10	0.0
1806	90	16	0.0
1807	90	17	0.0
1808	90	18	0.0
1809	90	28	0.0
1810	90	29	0.0
1811	90	49	0.0
1812	90	55	0.0
1813	90	74	0.0
1814	90	95	0.0
1815	90	96	0.0
1816	90	97	0.0
1817	90	98	0.0
1818	90	99	0.0
1819	90	100	0.0
1820	91	0	0.0
1821	91	6	0.0
1822	91	7	0.0
1823	91	8	0.0
1824	91	9	0.0
1825	91	10	0.0
1826	91	15	0.0
1827	91	16	0.0
1828	91	17	0.0
1829	91	18	0.0
1830	91	28	0.0
1831	91	29	0.0
1832	91	49	0.0
1833	91	55	0.0
1834	91	74	0.0
1835	91	79	0.0
1836	91	95	0.0
1837	92	0	0.0
1838	92	6	0.0
1839	92	12	0.0
1840	92	13	0.0
1841	92	28	0.0
1842	92	29	0.0
1843	92	49	0.0
1844	92	54	0.0
1845	92	55	0.0
1846	92	74	0.0
1847	92	75	0.0
1848	92	76	0.0
1849	92	77	0.0
1850	92	78	0.0
1851	92	79	0.0
1852	92	89	0.0
1853	93	0	0.0
1854	93	6	0.0
1855	93	12	0.0
1856	93	13	0.0
1857	93	28	0.0
1858	93	29	0.0
1859	93	50	0.0
1860	93	51	0.0
1861	93	52	0.0
1862	93	53	0.0
1863	93	54	0.0
1864	93	55	0.0
1865	93	73	0.0
1866	93	74	0.0
1867	93	75	0.0
1868	93	89	0.0
1869	93	90	0.0
1870	94	0	0.0
1871	94	5	0.0
1872	94	6	0.0
1873	94	12	0.0
1874	94	13	0.0
1875	94	28	0.0
1876	94	29	0.0
1877	94	44	0.0
1878	94	50	0.0
1879	94	51	0.0
1880	94	52	0.0
1881	94	53	0.0
1882	94	54	0.0
1883	94	55	0.0
1884	94	64	0.0
1885	94	65	0.0
1886	94	66	0.0
1887	94	67	0.0
1888	94	81	0.0
1889	94	82	0.0
1890	94	83	0.0
1891	94	89	0.0
1892	94	90	0.0
1893	95	4	0.0
1894	95	5	0.0
1895	95	6	0.0
1896	95	12	0.0
1897	95	13	0.0
1898	95	19	0.0
1899	95	32	0.0
1900	95	33	0.0
1901	95	44	0.0
1902	95	50	0.0
1903	95	51	0.0
1904	95	52	0.0
1905	95	53	0.0
1906	95	54	0.0
1907	95	55	0.0
1908	95	66	0.0
1909	95	67	0.0
1910	95	81	0.0
1911	95	82	0.0
1912	95	83	0.0
1913	95	89	0.0
1914	95	90	0.0
1915	95	100	0.0
1916	96	25	0.0
1917	96	26	0.0
1918	96	32	0.0
1919	96	33	0.0
1920	96	38	0.0
1921	96	44	0.0
1922	96	50	0.0
1923	96	51	0.0
1924	96	52	0.0
1925	96	53	0.0
1926	96	54	0.0
1927	96	55	0.0
1928	96	66	0.0
1929	96	67	0.0
1930	96	81	0.0
1931	96	88	0.0
1932	96	89	0.0
1933	96	90	0.0
1934	96	95	0.0
1935	96	96	0.0
1936	96	97	0.0
1937	96	98	0.0
1938	96	99	0.0
1939	96	100	0.0
1940	97	8	0.0
1941	97	9	0.0
1942	97	10	0.0
1943	97	25	0.0
1944	97	26	0.0
1945	97	44	0.0
1946	97	60	0.0
1947	97	66	0.0
1948	97	67	0.0
1949	97	81	0.0
1950	97	91	0.0
1951	97	92	0.0
1952	97	98	0.0
1953	97	99	0.0
1954	97	100	0.0
1955	98	8	0.0
1956	98	9	0.0
1957	98	10	0.0
1958	98	25	0.0
1959	98	26	0.0
1960	98	81	0.0
1961	98	91	0.0
1962	98	92	0.0
1963	99	8	0.0
1964	99	9	0.0
1965	99	10	0.0
1966	99	24	0.0
1967	99	25	0.0
1968	99	26	0.0
1969	99	70	0.0
1970	99	81	0.0
1971	99	91	0.0
1972	99	92	0.0
1973	100	0	0.0
1974	100	1	0.0
1975	100	2	0.0
1976	100	7	0.0
1977	100	8	0.0
1978	100	9	0.0
1979	100	10	0.0
1980	100	15	0.0
1981	100	20	0.0
1982	100	21	0.0
1983	100	22	0.0
1984	100	23	0.0
1985	100	24	0.0
1986	100	25	0.0
1987	100	26	0.0
1988	100	27	0.0
1989	100	28	0.0
1990	100	29	0.0
1991	100	30	0.0
1992	100	61	0.0
1993	100	62	0.0
1994	100	63	0.0
1995	100	64	0.0
1996	100	70	0.0
1997	100	81	0.0
1998	100	91	0.0
1999	100	92	0.0
2000	23	63	6.99
2001	22	63	6.92
2002	24	63	6.92
2003	23	62	6.92
2004	23	64	6.92
2005	24	64	6.92
2006	24	62	6.92
2007	22	64	6.92
2008	22	62	6.92
2009	21	63	6.7
2010	25	63	6.7
2011	23	61	6.7
2012	23	65	6.7
2013	24	65	6.7
2014	25	61	6.7
2015	21	65	6.7
2016	21	61	6.7
2017	25	64	6.7
2018	25	62	6.7
2019	21	64	6.7
2020	21	62	6.7
2021	24	65	6.7
2022	22	65	6.7
2023	24	61	6.7
2024	22	61	6.7
2025	61	86	7.9399999999999995
2026	60	86	7.88
2027	62	86	7.88
2028	61	85	7.88
2029	61	87	7.88
2030	62	87	7.88
2031	62	85	7.88
2032	60	87	7.88
2033	60	85	7.88
2034	59	86	7.68
2035	63	86	7.68
2036	61	84	7.68
2037	61	88	7.68
2038	62	88	7.68
2039	63	84	7.68
2040	59	88	7.68
2041	59	84	7.68
2042	63	87	7.68
2043	63	85	7.68
2044	59	87	7.68
2045	59	85	7.68
2046	62	88	7.68
2047	60	88	7.68
2048	62	84	7.68
2049	60	84	7.68
2050	13	12	9.24
2051	12	12	9.19
2052	14	12	9.19
2053	13	11	9.19
2054	13	13	9.19
2055	14	13	9.19
2056	14	11	9.19
2057	12	13	9.19
2058	12	11	9.19
2059	11	12	9.02
2060	15	12	9.02
2061	13	10	9.02
2062	13	14	9.02
2063	14	14	9.02
2064	15	10	9.02
2065	11	14	9.02
2066	11	10	9.02
2067	15	13	9.02
2068	15	11	9.02
2069	11	13	9.02
2070	11	11	9.02
2071	14	14	9.02
2072	12	14	9.02
2073	14	10	9.02
2074	12	10	9.02
2075	95	47	5.04
2076	94	47	4.94
2077	96	47	4.94
2078	95	46	4.94
2079	95	48	4.94
2080	96	48	4.94
2081	96	46	4.94
2082	94	48	4.94
2083	94	46	4.94
2084	93	47	4.63
2085	97	47	4.63
2086	95	45	4.63
2087	95	49	4.63
2088	96	49	4.63
2089	97	45	4.63
2090	93	49	4.63
2091	93	45	4.63
2092	97	48	4.63
2093	97	46	4.63
2094	93	48	4.63
2095	93	46	4.63
2096	96	49	4.63
2097	94	49	4.63
2098	96	45	4.63
2099	94	45	4.63
2100	27	91	6.02
2101	26	91	5.94
2102	28	91	5.94
2103	27	90	5.94
2104	27	92	5.94
2105	28	92	5.94
2106	28	90	5.94
2107	26	92	5.94
2108	26	90	5.94
2109	25	91	5.68
2110	29	91	5.68
2111	27	89	5.68
2112	27	93	5.68
2113	28	93	5.68
2114	29	89	5.68
2115	25	93	5.68
2116	25	89	5.68
2117	29	92	5.68
2118	29	90	5.68
2119	25	92	5.68
2120	25	90	5.68
2121	28	93	5.68
2122	26	93	5.68
2123	28	89	5.68
2124	26	89	5.68
2125	1	67	7.24
2126	0	67	7.17
2127	2	67	7.17
2128	1	66	7.17
2129	1	68	7.17
2130	2	68	7.17
2131	2	66	7.17
2132	0	68	7.17
2133	0	66	7.17
2134	-1	67	6.96
2135	3	67	6.96
2136	1	65	6.96
2137	1	69	6.96
2138	2	69	6.96
2139	3	65	6.96
2140	-1	69	6.96
2141	-1	65	6.96
2142	3	68	6.96
2143	3	66	6.96
2144	-1	68	6.96
2145	-1	66	6.96
2146	2	69	6.96
2147	0	69	6.96
2148	2	65	6.96
2149	0	65	6.96
2150	76	5	7.42
2151	75	5	7.35
2152	77	5	7.35
2153	76	4	7.35
2154	76	6	7.35
2155	77	6	7.35
2156	77	4	7.35
2157	75	6	7.35
2158	75	4	7.35
2159	74	5	7.15
2160	78	5	7.15
2161	76	3	7.15
2162	76	7	7.15
2163	77	7	7.15
2164	78	3	7.15
2165	74	7	7.15
2166	74	3	7.15
2167	78	6	7.15
2168	78	4	7.15
2169	74	6	7.15
2170	74	4	7.15
2171	77	7	7.15
2172	75	7	7.15
2173	77	3	7.15
2174	75	3	7.15
2175	6	70	8.43
2176	5	70	8.37
2177	7	70	8.37
2178	6	69	8.37
2179	6	71	8.37
2180	7	71	8.37
2181	7	69	8.37
2182	5	71	8.37
2183	5	69	8.37
2184	4	70	8.19
2185	8	70	8.19
2186	6	68	8.19
2187	6	72	8.19
2188	7	72	8.19
2189	8	68	8.19
2190	4	72	8.19
2191	4	68	8.19
2192	8	71	8.19
2193	8	69	8.19
2194	4	71	8.19
2195	4	69	8.19
2196	7	72	8.19
2197	5	72	8.19
2198	7	68	8.19
2199	5	68	8.19
2200	84	4	7.02
2201	83	4	6.95
2202	85	4	6.95
2203	84	3	6.95
2204	84	5	6.95
2205	85	5	6.95
2206	85	3	6.95
2207	83	5	6.95
2208	83	3	6.95
2209	82	4	6.73
2210	86	4	6.73
2211	84	2	6.73
2212	84	6	6.73
2213	85	6	6.73
2214	86	2	6.73
2215	82	6	6.73
2216	82	2	6.73
2217	86	5	6.73
2218	86	3	6.73
2219	82	5	6.73
2220	82	3	6.73
2221	85	6	6.73
2222	83	6	6.73
2223	85	2	6.73
2224	83	2	6.73
2225	73	30	6.82
2226	72	30	6.75
2227	74	30	6.75
2228	73	29	6.75
2229	73	31	6.75
2230	74	31	6.75
2231	74	29	6.75
2232	72	31	6.75
2233	72	29	6.75
2234	71	30	6.52
2235	75	30	6.52
2236	73	28	6.52
2237	73	32	6.52
2238	74	32	6.52
2239	75	28	6.52
2240	71	32	6.52
2241	71	28	6.52
2242	75	31	6.52
2243	75	29	6.52
2244	71	31	6.52
2245	71	29	6.52
2246	74	32	6.52
2247	72	32	6.52
2248	74	28	6.52
2249	72	28	6.52
2250	13	76	10.21
2251	12	76	10.16
2252	14	76	10.16
2253	13	75	10.16
2254	13	77	10.16
2255	14	77	10.16
2256	14	75	10.16
2257	12	77	10.16
2258	12	75	10.16
2259	11	76	10.01
2260	15	76	10.01
2261	13	74	10.01
2262	13	78	10.01
2263	14	78	10.01
2264	15	74	10.01
2265	11	78	10.01
2266	11	74	10.01
2267	15	77	10.01
2268	15	75	10.01
2269	11	77	10.01
2270	11	75	10.01
2271	14	78	10.01
2272	12	78	10.01
2273	14	74	10.01
2274	12	74	10.01
2275	18	23	5.41
2276	17	23	5.32
2277	19	23	5.32
2278	18	22	5.32
2279	18	24	5.32
2280	19	24	5.32
2281	19	22	5.32
2282	17	24	5.32
2283	17	22	5.32
2284	16	23	5.03
2285	20	23	5.03
2286	18	21	5.03
2287	18	25	5.03
2288	19	25	5.03
2289	20	21	5.03
2290	16	25	5.03
2291	16	21	5.03
2292	20	24	5.03
2293	20	22	5.03
2294	16	24	5.03
2295	16	22	5.03
2296	19	25	5.03
2297	17	25	5.03
2298	19	21	5.03
2299	17	21	5.03
2300	11	89	5.890000000000001
2301	10	89	5.8
2302	12	89	5.8
2303	11	88	5.8
2304	11	90	5.8
2305	12	90	5.8
2306	12	88	5.8
2307	10	90	5.8
2308	10	88	5.8
2309	9	89	5.54
2310	13	89	5.54
2311	11	87	5.54
2312	11	91	5.54
2313	12	91	5.54
2314	13	87	5.54
2315	9	91	5.54
2316	9	87	5.54
2317	13	90	5.54
2318	13	88	5.54
2319	9	90	5.54
2320	9	88	5.54
2321	12	91	5.54
2322	10	91	5.54
2323	12	87	5.54
2324	10	87	5.54
2325	38	0	6.46
2326	37	0	6.38
2327	39	0	6.38
2328	38	-1	6.38
2329	38	1	6.38
2330	39	1	6.38
2331	39	-1	6.38
2332	37	1	6.38
2333	37	-1	6.38
2334	36	0	6.14
2335	40	0	6.14
2336	38	-2	6.14
2337	38	2	6.14
2338	39	2	6.14
2339	40	-2	6.14
2340	36	2	6.14
2341	36	-2	6.14
2342	40	1	6.14
2343	40	-1	6.14
2344	36	1	6.14
2345	36	-1	6.14
2346	39	2	6.14
2347	37	2	6.14
2348	39	-2	6.14
2349	37	-2	6.14
2350	69	35	6.890000000000001
2351	68	35	6.82
2352	70	35	6.82
2353	69	34	6.82
2354	69	36	6.82
2355	70	36	6.82
2356	70	34	6.82
2357	68	36	6.82
2358	68	34	6.82
2359	67	35	6.59
2360	71	35	6.59
2361	69	33	6.59
2362	69	37	6.59
2363	70	37	6.59
2364	71	33	6.59
2365	67	37	6.59
2366	67	33	6.59
2367	71	36	6.59
2368	71	34	6.59
2369	67	36	6.59
2370	67	34	6.59
2371	70	37	6.59
2372	68	37	6.59
2373	70	33	6.59
2374	68	33	6.59
2375	63	62	8.969999999999999
2376	62	62	8.91
2377	64	62	8.91
2378	63	61	8.91
2379	63	63	8.91
2380	64	63	8.91
2381	64	61	8.91
2382	62	63	8.91
2383	62	61	8.91
2384	61	62	8.74
2385	65	62	8.74
2386	63	60	8.74
2387	63	64	8.74
2388	64	64	8.74
2389	65	60	8.74
2390	61	64	8.74
2391	61	60	8.74
2392	65	63	8.74
2393	65	61	8.74
2394	61	63	8.74
2395	61	61	8.74
2396	64	64	8.74
2397	62	64	8.74
2398	64	60	8.74
2399	62	60	8.74
2400	35	62	8.91
2401	34	62	8.85
2402	36	62	8.85
2403	35	61	8.85
2404	35	63	8.85
2405	36	63	8.85
2406	36	61	8.85
2407	34	63	8.85
2408	34	61	8.85
2409	33	62	8.68
2410	37	62	8.68
2411	35	60	8.68
2412	35	64	8.68
2413	36	64	8.68
2414	37	60	8.68
2415	33	64	8.68
2416	33	60	8.68
2417	37	63	8.68
2418	37	61	8.68
2419	33	63	8.68
2420	33	61	8.68
2421	36	64	8.68
2422	34	64	8.68
2423	36	60	8.68
2424	34	60	8.68
2425	29	57	5.56
2426	28	57	5.47
2427	30	57	5.47
2428	29	56	5.47
2429	29	58	5.47
2430	30	58	5.47
2431	30	56	5.47
2432	28	58	5.47
2433	28	56	5.47
2434	27	57	5.19
2435	31	57	5.19
2436	29	55	5.19
2437	29	59	5.19
2438	30	59	5.19
2439	31	55	5.19
2440	27	59	5.19
2441	27	55	5.19
2442	31	58	5.19
2443	31	56	5.19
2444	27	58	5.19
2445	27	56	5.19
2446	30	59	5.19
2447	28	59	5.19
2448	30	55	5.19
2449	28	55	5.19
2450	55	97	8.559999999999999
2451	54	97	8.5
2452	56	97	8.5
2453	55	96	8.5
2454	55	98	8.5
2455	56	98	8.5
2456	56	96	8.5
2457	54	98	8.5
2458	54	96	8.5
2459	53	97	8.32
2460	57	97	8.32
2461	55	95	8.32
2462	55	99	8.32
2463	56	99	8.32
2464	57	95	8.32
2465	53	99	8.32
2466	53	95	8.32
2467	57	98	8.32
2468	57	96	8.32
2469	53	98	8.32
2470	53	96	8.32
2471	56	99	8.32
2472	54	99	8.32
2473	56	95	8.32
2474	54	95	8.32
2475	12	0	9.51
2476	11	0	9.46
2477	13	0	9.46
2478	12	-1	9.46
2479	12	1	9.46
2480	13	1	9.46
2481	13	-1	9.46
2482	11	1	9.46
2483	11	-1	9.46
2484	10	0	9.3
2485	14	0	9.3
2486	12	-2	9.3
2487	12	2	9.3
2488	13	2	9.3
2489	14	-2	9.3
2490	10	2	9.3
2491	10	-2	9.3
2492	14	1	9.3
2493	14	-1	9.3
2494	10	1	9.3
2495	10	-1	9.3
2496	13	2	9.3
2497	11	2	9.3
2498	13	-2	9.3
2499	11	-2	9.3
2500	95	78	5.6899999999999995
2501	94	78	5.6
2502	96	78	5.6
2503	95	77	5.6
2504	95	79	5.6
2505	96	79	5.6
2506	96	77	5.6
2507	94	79	5.6
2508	94	77	5.6
2509	93	78	5.33
2510	97	78	5.33
2511	95	76	5.33
2512	95	80	5.33
2513	96	80	5.33
2514	97	76	5.33
2515	93	80	5.33
2516	93	76	5.33
2517	97	79	5.33
2518	97	77	5.33
2519	93	79	5.33
2520	93	77	5.33
2521	96	80	5.33
2522	94	80	5.33
2523	96	76	5.33
2524	94	76	5.33
2525	17	61	4.47
2526	16	61	4.36
2527	18	61	4.36
2528	17	60	4.36
2529	17	62	4.36
2530	18	62	4.36
2531	18	60	4.36
2532	16	62	4.36
2533	16	60	4.36
2534	15	61	4.0
2535	19	61	4.0
2536	17	59	4.0
2537	17	63	4.0
2538	18	63	4.0
2539	19	59	4.0
2540	15	63	4.0
2541	15	59	4.0
2542	19	62	4.0
2543	19	60	4.0
2544	15	62	4.0
2545	15	60	4.0
2546	18	63	4.0
2547	16	63	4.0
2548	18	59	4.0
2549	16	59	4.0
2550	88	4	4.13
2551	87	4	4.01
2552	89	4	4.01
2553	88	3	4.01
2554	88	5	4.01
2555	89	5	4.01
2556	89	3	4.01
2557	87	5	4.01
2558	87	3	4.01
2559	86	4	3.61
2560	90	4	3.61
2561	88	2	3.61
2562	88	6	3.61
2563	89	6	3.61
2564	90	2	3.61
2565	86	6	3.61
2566	86	2	3.61
2567	90	5	3.61
2568	90	3	3.61
2569	86	5	3.61
2570	86	3	3.61
2571	89	6	3.61
2572	87	6	3.61
2573	89	2	3.61
2574	87	2	3.61
2575	76	47	4.05
2576	75	47	3.92
2577	77	47	3.92
2578	76	46	3.92
2579	76	48	3.92
2580	77	48	3.92
2581	77	46	3.92
2582	75	48	3.92
2583	75	46	3.92
2584	74	47	3.52
2585	78	47	3.52
2586	76	45	3.52
2587	76	49	3.52
2588	77	49	3.52
2589	78	45	3.52
2590	74	49	3.52
2591	74	45	3.52
2592	78	48	3.52
2593	78	46	3.52
2594	74	48	3.52
2595	74	46	3.52
2596	77	49	3.52
2597	75	49	3.52
2598	77	45	3.52
2599	75	45	3.52
2600	100	100	4.59
2601	99	100	4.48
2602	101	100	4.48
2603	100	99	4.48
2604	100	101	4.48
2605	101	101	4.48
2606	101	99	4.48
2607	99	101	4.48
2608	99	99	4.48
2609	98	100	4.13
2610	102	100	4.13
2611	100	98	4.13
2612	100	102	4.13
2613	101	102	4.13
2614	102	98	4.13
2615	98	102	4.13
2616	98	98	4.13
2617	102	101	4.13
2618	102	99	4.13
2619	98	101	4.13
2620	98	99	4.13
2621	101	102	4.13
2622	99	102	4.13
2623	101	98	4.13
2624	99	98	4.13
2625	36	52	10.76
2626	35	52	10.71
